	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d
4007																			0.00000	0.00000	0.00000	9.04661	56.68083	693.99603				0.26743	0.24112	0.00643	0.00000	0.00000	0.00000	-0.01596	0.00911	7.46549									
4008																			0.00000	0.00000	0.00000	9.00028	56.91880	692.89722				0.26717	0.24128	0.00643	0.00000	0.00000	0.00000	-0.01636	0.00934	7.65507									
4009																			0.00000	0.00000	0.00000	8.96668	57.16502	691.90698				0.26685	0.24142	0.00643	0.00000	0.00000	0.00000	-0.01686	0.00963	7.89020									
4010																			0.00000	0.00000	0.00000	8.84755	57.41846	690.98926				0.26653	0.24152	0.00643	0.00000	0.00000	0.00000	-0.01727	0.00986	8.07885									
4011																			0.00000	0.00000	0.00000	8.77649	57.64014	690.23529				0.26618	0.24161	0.00643	0.00000	0.00000	0.00000	-0.01733	0.00990	8.10993									
4012																			0.00000	0.00000	0.00000	8.75641	57.92084	689.15991				0.26562	0.24178	0.00643	0.00000	0.00000	0.00000	-0.01728	0.00987	8.08573									
4013																			0.00000	0.00000	0.00000	8.75202	58.17987	688.34674				0.26523	0.24195	0.00643	0.00000	0.00000	0.00000	-0.01744	0.00996	8.15874									
4014																			0.00000	0.00000	0.00000	8.75129	58.49406	687.69519				0.26505	0.24212	0.00642	0.00000	0.00000	0.00000	-0.01793	0.01024	8.39168									
4015																			0.00000	0.00000	0.00000	8.75588	58.91013	687.10254				0.26492	0.24228	0.00642	0.00000	0.00000	0.00000	-0.01864	0.01065	8.72297									
4016																			0.00000	0.00000	0.00000	8.75585	59.24084	686.62335				0.26477	0.24242	0.00642	0.00000	0.00000	0.00000	-0.01908	0.01089	8.92640									
4017																			0.00000	0.00000	0.00000	8.75566	59.48521	686.22156				0.26462	0.24256	0.00642	0.00000	0.00000	0.00000	-0.01912	0.01092	8.94553									
4018																			0.00000	0.00000	0.00000	8.72282	59.75906	685.51184				0.26441	0.24273	0.00642	0.00000	0.00000	0.00000	-0.01907	0.01089	8.92487									
4019																			0.00000	0.00000	0.00000	8.62672	60.01458	684.80151				0.26419	0.24284	0.00642	0.00000	0.00000	0.00000	-0.01924	0.01099	9.00477									
4020																			0.00000	0.00000	0.00000	8.53601	60.23220	684.27856				0.26390	0.24294	0.00642	0.00000	0.00000	0.00000	-0.01962	0.01120	9.18004									
4021																			0.00000	0.00000	0.00000	8.54758	60.40495	683.71240				0.26349	0.24312	0.00642	0.00000	0.00000	0.00000	-0.01997	0.01140	9.34294									
4022																			0.00000	0.00000	0.00000	8.64432	60.52223	683.01825				0.26308	0.24335	0.00642	0.00000	0.00000	0.00000	-0.02017	0.01152	9.43894									
4023																			0.00000	0.00000	0.00000	8.71403	60.67748	682.42218				0.26282	0.24357	0.00642	0.00000	0.00000	0.00000	-0.02043	0.01166	9.55764									
4024																			0.00000	0.00000	0.00000	8.72251	60.97057	681.84009				0.26262	0.24376	0.00642	0.00000	0.00000	0.00000	-0.02085	0.01190	9.75508									
4025																			0.00000	0.00000	0.00000	8.71625	61.36956	681.20074				0.26240	0.24392	0.00642	0.00000	0.00000	0.00000	-0.02126	0.01214	9.94741									
4026																			0.00000	0.00000	0.00000	8.70737	61.80241	680.58069				0.26218	0.24408	0.00642	0.00000	0.00000	0.00000	-0.02155	0.01231	10.08462									
4027																			0.00000	0.00000	0.00000	8.64825	62.17950	680.04077				0.26192	0.24428	0.00642	0.00000	0.00000	0.00000	-0.02175	0.01242	10.17725									
4028																			0.00000	0.00000	0.00000	8.49783	62.36486	679.50226				0.26155	0.24449	0.00641	0.00000	0.00000	0.00000	-0.02180	0.01245	10.20190									
4029																			0.00000	0.00000	0.00000	8.33136	62.52863	678.87213				0.26112	0.24466	0.00641	0.00000	0.00000	0.00000	-0.02184	0.01247	10.21884									
4030																			0.00000	0.00000	0.00000	8.21590	62.91146	677.87067				0.26064	0.24489	0.00641	0.00000	0.00000	0.00000	-0.02212	0.01263	10.34882									
4031																			0.00000	0.00000	0.00000	8.19139	63.30474	677.01843				0.26031	0.24513	0.00641	0.00000	0.00000	0.00000	-0.02257	0.01289	10.56053									
4032																			0.00000	0.00000	0.00000	8.18765	63.46973	676.48047				0.26011	0.24538	0.00641	0.00000	0.00000	0.00000	-0.02286	0.01305	10.69495									
4033																			0.00000	0.00000	0.00000	8.16639	63.48221	676.07239				0.25995	0.24563	0.00641	0.00000	0.00000	0.00000	-0.02293	0.01310	10.73088									
4034																			0.00000	0.00000	0.00000	8.22437	63.50151	675.71503				0.25986	0.24580	0.00641	0.00000	0.00000	0.00000	-0.02299	0.01313	10.75615									
4035																			0.00000	0.00000	0.00000	8.42688	63.67021	675.61237				0.25968	0.24592	0.00641	0.00000	0.00000	0.00000	-0.02327	0.01329	10.88646									
4036																			0.00000	0.00000	0.00000	8.70451	63.95292	675.24585				0.25912	0.24616	0.00641	0.00000	0.00000	0.00000	-0.02372	0.01355	11.10071									
4037																			0.00000	0.00000	0.00000	8.81472	64.08606	674.75275				0.25855	0.24638	0.00641	0.00000	0.00000	0.00000	-0.02400	0.01371	11.23006									
4038																			0.00000	0.00000	0.00000	8.99782	64.17258	674.33282				0.25818	0.24656	0.00640	0.00000	0.00000	0.00000	-0.02425	0.01384	11.34455									
4039																			0.00000	0.00000	0.00000	9.45420	64.45908	674.09277				0.25783	0.24681	0.00640	0.00000	0.00000	0.00000	-0.02468	0.01409	11.54789									
4040																			0.00000	0.00000	0.00000	9.96258	64.87718	674.01349				0.25748	0.24709	0.00640	0.00000	0.00000	0.00000	-0.02503	0.01429	11.71322									
4041																			0.00000	0.00000	0.00000	10.33307	65.19073	674.09497				0.25725	0.24728	0.00640	0.00000	0.00000	0.00000	-0.02512	0.01434	11.75212									
4042																			0.00000	0.00000	0.00000	10.78560	65.30482	673.98096				0.25708	0.24742	0.00640	0.00000	0.00000	0.00000	-0.02511	0.01434	11.74826									
4043																			0.00000	0.00000	0.00000	11.32503	65.19406	673.59521				0.25689	0.24755	0.00640	0.00000	0.00000	0.00000	-0.02519	0.01438	11.78488									
4044																			0.00000	0.00000	0.00000	11.89689	65.05365	673.22156				0.25663	0.24770	0.00640	0.00000	0.00000	0.00000	-0.02545	0.01453	11.90696									
4045																			0.00000	0.00000	0.00000	12.50414	65.08024	673.06628				0.25630	0.24792	0.00640	0.00000	0.00000	0.00000	-0.02587	0.01477	12.10594									
4046																			0.00000	0.00000	0.00000	13.13549	65.29098	673.02124				0.25602	0.24817	0.00640	0.00000	0.00000	0.00000	-0.02629	0.01501	12.30207									
4047																			0.00000	0.00000	0.00000	13.83058	65.58080	672.96533				0.25582	0.24842	0.00640	0.00000	0.00000	0.00000	-0.02668	0.01523	12.48270									
4048																			0.00000	0.00000	0.00000	14.56175	65.81683	672.81531				0.25564	0.24866	0.00640	0.00000	0.00000	0.00000	-0.02714	0.01550	12.69896									
4049																			0.00000	0.00000	0.00000	15.11887	65.83979	672.57568				0.25544	0.24885	0.00640	0.00000	0.00000	0.00000	-0.02760	0.01576	12.91399									
4050																			0.00000	0.00000	0.00000	15.65011	65.72508	672.30206				0.25516	0.24903	0.00639	0.00000	0.00000	0.00000	-0.02806	0.01602	13.12868									
4051																			0.00000	0.00000	0.00000	16.41377	65.72179	672.12146				0.25479	0.24923	0.00639	0.00000	0.00000	0.00000	-0.02863	0.01635	13.39674									
4052																			0.00000	0.00000	0.00000	17.11977	65.87475	672.03888				0.25448	0.24946	0.00639	0.00000	0.00000	0.00000	-0.02912	0.01663	13.62545									
4053																			0.00000	0.00000	0.00000	17.51616	65.98824	672.07056				0.25429	0.24971	0.00639	0.00000	0.00000	0.00000	-0.02935	0.01676	13.73273									
4054																			0.00000	0.00000	0.00000	17.92716	65.98866	672.12927				0.25401	0.25008	0.00639	0.00000	0.00000	0.00000	-0.02950	0.01685	13.80305									
4055																			0.00000	0.00000	0.00000	18.37195	65.96670	672.23761				0.25370	0.25040	0.00639	0.00000	0.00000	0.00000	-0.02959	0.01690	13.84756									
4056																			0.00000	0.00000	0.00000	18.67385	65.87594	672.22174				0.25355	0.25057	0.00639	0.00000	0.00000	0.00000	-0.02969	0.01695	13.89079									
4057																			0.00000	0.00000	0.00000	18.89927	65.57838	672.16467				0.25352	0.25073	0.00639	0.00000	0.00000	0.00000	-0.02992	0.01708	13.99762									
4058																			0.00000	0.00000	0.00000	19.05844	65.11993	672.04431				0.25345	0.25096	0.00639	0.00000	0.00000	0.00000	-0.03024	0.01727	14.14814									
4059																			0.00000	0.00000	0.00000	19.12581	64.85174	672.09570				0.25333	0.25117	0.00639	0.00000	0.00000	0.00000	-0.03044	0.01738	14.24441									
4060																			0.00000	0.00000	0.00000	19.12302	64.68731	671.94452				0.25318	0.25141	0.00639	0.00000	0.00000	0.00000	-0.03066	0.01751	14.34511									
4061																			0.00000	0.00000	0.00000	19.11446	64.52802	671.58167				0.25300	0.25161	0.00639	0.00000	0.00000	0.00000	-0.03091	0.01765	14.46070									
4062																			0.00000	0.00000	0.00000	19.11735	64.20979	671.14325				0.25279	0.25180	0.00639	0.00000	0.00000	0.00000	-0.03118	0.01780	14.58803									
4063																			0.00000	0.00000	0.00000	19.07564	63.77660	670.80640				0.25258	0.25203	0.00639	0.00000	0.00000	0.00000	-0.03148	0.01798	14.73030									
4064																			0.00000	0.00000	0.00000	18.94743	63.44131	670.61127				0.25239	0.25231	0.00639	0.00000	0.00000	0.00000	-0.03175	0.01813	14.85535									
4065																			0.00000	0.00000	0.00000	18.78764	63.19366	670.56586				0.25215	0.25261	0.00638	0.00000	0.00000	0.00000	-0.03200	0.01827	14.97385									
4066																			0.00000	0.00000	0.00000	18.56411	62.93546	670.44434				0.25183	0.25289	0.00638	0.00000	0.00000	0.00000	-0.03227	0.01843	15.09864									
4067																			0.00000	0.00000	0.00000	18.27888	62.75918	670.22906				0.25156	0.25309	0.00638	0.00000	0.00000	0.00000	-0.03241	0.01851	15.16597									
4068																			0.00000	0.00000	0.00000	17.94330	62.52799	669.96155				0.25134	0.25328	0.00638	0.00000	0.00000	0.00000	-0.03235	0.01848	15.13881									
4069																			0.00000	0.00000	0.00000	17.60668	62.08602	669.76343				0.25110	0.25354	0.00638	0.00000	0.00000	0.00000	-0.03215	0.01836	15.04411									
4070																			0.00000	0.00000	0.00000	17.39826	61.59990	669.76459				0.25090	0.25379	0.00638	0.00000	0.00000	0.00000	-0.03199	0.01827	14.96923									
4071																			0.00000	0.00000	0.00000	17.34085	61.25509	669.93964				0.25080	0.25401	0.00638	0.00000	0.00000	0.00000	-0.03210	0.01833	15.01839									
4072																			0.00000	0.00000	0.00000	17.34517	61.00462	669.98523				0.25067	0.25428	0.00638	0.00000	0.00000	0.00000	-0.03257	0.01860	15.23762									
4073																			0.00000	0.00000	0.00000	17.36299	60.85815	669.77057				0.25048	0.25453	0.00638	0.00000	0.00000	0.00000	-0.03320	0.01896	15.53360									
4074																			0.00000	0.00000	0.00000	17.36558	60.73785	669.58081				0.25024	0.25471	0.00638	0.00000	0.00000	0.00000	-0.03365	0.01922	15.74502									
4075																			0.00000	0.00000	0.00000	17.31210	60.45290	669.72479				0.24999	0.25490	0.00638	0.00000	0.00000	0.00000	-0.03380	0.01930	15.81600									
4076																			0.00000	0.00000	0.00000	17.20084	60.01858	670.14349				0.24983	0.25514	0.00638	0.00000	0.00000	0.00000	-0.03364	0.01921	15.74073									
4077																			0.00000	0.00000	0.00000	17.15822	59.71064	670.69531				0.24979	0.25537	0.00638	0.00000	0.00000	0.00000	-0.03342	0.01908	15.63740									
4078																			0.00000	0.00000	0.00000	17.23136	59.56725	671.33765				0.24978	0.25561	0.00638	0.00000	0.00000	0.00000	-0.03352	0.01914	15.68456									
4079																			0.00000	0.00000	0.00000	17.25536	59.56755	671.88184				0.24969	0.25582	0.00637	0.00000	0.00000	0.00000	-0.03404	0.01944	15.92959									
4080																			0.00000	0.00000	0.00000	17.18118	59.57359	672.30377				0.24950	0.25598	0.00637	0.00000	0.00000	0.00000	-0.03448	0.01969	16.13171									
4081																			0.00000	0.00000	0.00000	17.17870	59.51274	672.93799				0.24926	0.25613	0.00637	0.00000	0.00000	0.00000	-0.03465	0.01979	16.21332									
4082																			0.00000	0.00000	0.00000	17.31894	59.30503	673.73663				0.24902	0.25628	0.00637	0.00000	0.00000	0.00000	-0.03472	0.01983	16.24582									
4083																			0.00000	0.00000	0.00000	17.38069	59.11239	674.76617				0.24881	0.25644	0.00637	0.00000	0.00000	0.00000	-0.03485	0.01990	16.30732									
4084																			0.00000	0.00000	0.00000	17.26751	58.95572	676.04572				0.24858	0.25663	0.00637	0.00000	0.00000	0.00000	-0.03502	0.02000	16.38790									
4085																			0.00000	0.00000	0.00000	17.07249	58.79643	676.96484				0.24842	0.25677	0.00637	0.00000	0.00000	0.00000	-0.03520	0.02010	16.47113									
4086																			0.00000	0.00000	0.00000	16.89895	58.55770	677.82141				0.24840	0.25690	0.00637	0.00000	0.00000	0.00000	-0.03538	0.02020	16.55303									
4087																			0.00000	0.00000	0.00000	16.71432	58.33236	679.09137				0.24859	0.25706	0.00637	0.00000	0.00000	0.00000	-0.03554	0.02029	16.62766									
4088																			0.00000	0.00000	0.00000	16.54312	58.30129	680.34668				0.24884	0.25721	0.00637	0.00000	0.00000	0.00000	-0.03570	0.02039	16.70591									
4089																			0.00000	0.00000	0.00000	16.35451	58.46177	681.69287				0.24899	0.25737	0.00637	0.00000	0.00000	0.00000	-0.03606	0.02059	16.87177									
4090																			0.00000	0.00000	0.00000	16.03546	58.69636	683.48547				0.24907	0.25763	0.00637	0.00000	0.00000	0.00000	-0.03658	0.02089	17.11554									
4091																			0.00000	0.00000	0.00000	15.65992	58.82677	685.03564				0.24911	0.25787	0.00637	0.00000	0.00000	0.00000	-0.03693	0.02109	17.27918									
4092																			0.00000	0.00000	0.00000	15.31107	58.93068	686.21533				0.24905	0.25804	0.00637	0.00000	0.00000	0.00000	-0.03717	0.02122	17.38975									
4093																			0.00000	0.00000	0.00000	14.99744	59.20583	687.63623				0.24887	0.25824	0.00637	0.00000	0.00000	0.00000	-0.03751	0.02142	17.55149									
4094																			0.00000	0.00000	0.00000	14.74355	59.60454	689.26947				0.24872	0.25843	0.00637	0.00000	0.00000	0.00000	-0.03783	0.02160	17.70057									
4095																			0.00000	0.00000	0.00000	14.38140	59.91061	690.79950				0.24870	0.25856	0.00637	0.00000	0.00000	0.00000	-0.03793	0.02166	17.74955									
4096																			0.00000	0.00000	0.00000	13.70101	60.04560	692.44275				0.24875	0.25868	0.00637	0.00000	0.00000	0.00000	-0.03793	0.02166	17.74864									
4097																			0.00000	0.00000	0.00000	12.95844	60.03592	694.24768				0.24886	0.25880	0.00637	0.00000	0.00000	0.00000	-0.03796	0.02168	17.76347									
4098																			0.00000	0.00000	0.00000	12.43511	59.98650	695.97870				0.24895	0.25892	0.00637	0.00000	0.00000	0.00000	-0.03800	0.02170	17.77865									
4099																			0.00000	0.00000	0.00000	11.93972	60.02781	697.60114				0.24891	0.25904	0.00637	0.00000	0.00000	0.00000	-0.03797	0.02168	17.76735									
4100																			0.00000	0.00000	0.00000	11.28901	60.29329	699.00775				0.24874	0.25916	0.00637	0.00000	0.00000	0.00000	-0.03796	0.02168	17.76274									
4101																			0.00000	0.00000	0.00000	10.60724	60.79006	700.55328				0.24856	0.25933	0.00637	0.00000	0.00000	0.00000	-0.03812	0.02177	17.83574									
4102																			0.00000	0.00000	0.00000	9.89448	61.43191	702.63904				0.24839	0.25951	0.00637	0.00000	0.00000	0.00000	-0.03850	0.02199	18.01562									
4103																			0.00000	0.00000	0.00000	9.36777	61.88652	704.44934				0.24822	0.25960	0.00637	0.00000	0.00000	0.00000	-0.03896	0.02225	18.22905									
4104																			0.00000	0.00000	0.00000	8.96908	62.27610	705.92188				0.24802	0.25966	0.00637	0.00000	0.00000	0.00000	-0.03943	0.02252	18.44917									
4105																			0.00000	0.00000	0.00000	8.48239	62.92096	707.91138				0.24784	0.25978	0.00637	0.00000	0.00000	0.00000	-0.03996	0.02282	18.69691									
4106																			0.00000	0.00000	0.00000	8.08242	63.50640	709.88513				0.24791	0.25987	0.00637	0.00000	0.00000	0.00000	-0.04019	0.02295	18.80266									
4107																			0.00000	0.00000	0.00000	7.87064	63.81361	711.76495				0.24814	0.25988	0.00637	0.00000	0.00000	0.00000	-0.04018	0.02294	18.80019									
4108																			0.00000	0.00000	0.00000	7.52772	64.28047	714.70917				0.24832	0.25997	0.00637	0.00000	0.00000	0.00000	-0.04033	0.02303	18.87053									
4109																			0.00000	0.00000	0.00000	7.14998	64.78386	717.21973				0.24827	0.26011	0.00637	0.00000	0.00000	0.00000	-0.04063	0.02320	19.01229									
4110																			0.00000	0.00000	0.00000	6.80364	65.24521	719.05475				0.24811	0.26027	0.00637	0.00000	0.00000	0.00000	-0.04094	0.02338	19.15477									
4111																			0.00000	0.00000	0.00000	6.41609	65.78076	721.36469				0.24793	0.26049	0.00637	0.00000	0.00000	0.00000	-0.04123	0.02354	19.29218									
4112																			0.00000	0.00000	0.00000	5.99184	66.25350	723.87195				0.24782	0.26069	0.00637	0.00000	0.00000	0.00000	-0.04134	0.02360	19.34170									
4113																			0.00000	0.00000	0.00000	5.57202	66.57806	726.09119				0.24777	0.26080	0.00636	0.00000	0.00000	0.00000	-0.04131	0.02359	19.32823									
4114																			0.00000	0.00000	0.00000	5.22325	66.91809	728.58075				0.24781	0.26090	0.00636	0.00000	0.00000	0.00000	-0.04150	0.02370	19.41626									
4115																			0.00000	0.00000	0.00000	5.06771	67.30295	731.14044				0.24796	0.26102	0.00636	0.00000	0.00000	0.00000	-0.04201	0.02399	19.65683									
4116																			0.00000	0.00000	0.00000	4.86906	67.74254	733.60101				0.24818	0.26113	0.00637	0.00000	0.00000	0.00000	-0.04258	0.02431	19.92332									
4117																			0.00000	0.00000	0.00000	4.47204	68.26724	736.05298				0.24837	0.26120	0.00637	0.00000	0.00000	0.00000	-0.04303	0.02457	20.13496									
4118																			0.00000	0.00000	0.00000	4.07650	68.80225	738.28284				0.24845	0.26126	0.00637	0.00000	0.00000	0.00000	-0.04334	0.02475	20.27665									
4119																			0.00000	0.00000	0.00000	3.82963	69.28545	740.51746				0.24842	0.26137	0.00637	0.00000	0.00000	0.00000	-0.04351	0.02485	20.35847									
4120																			0.00000	0.00000	0.00000	3.59921	69.66722	742.96136				0.24825	0.26153	0.00636	0.00000	0.00000	0.00000	-0.04357	0.02488	20.38774									
4121																			0.00000	0.00000	0.00000	3.30983	69.84381	745.03101				0.24808	0.26167	0.00636	0.00000	0.00000	0.00000	-0.04361	0.02490	20.40469									
4122																			0.00000	0.00000	0.00000	2.98067	69.92165	746.99817				0.24808	0.26180	0.00636	0.00000	0.00000	0.00000	-0.04383	0.02503	20.51001									
4123																			0.00000	0.00000	0.00000	2.64641	70.04340	749.64044				0.24825	0.26192	0.00636	0.00000	0.00000	0.00000	-0.04431	0.02530	20.73196									
4124																			0.00000	0.00000	0.00000	2.40318	70.08780	752.25220				0.24837	0.26203	0.00636	0.00000	0.00000	0.00000	-0.04475	0.02556	20.94091									
4125																			0.00000	0.00000	0.00000	2.23553	69.96552	754.38684				0.24832	0.26214	0.00636	0.00000	0.00000	0.00000	-0.04499	0.02569	21.04961									
4126																			0.00000	0.00000	0.00000	2.05017	69.68491	757.06427				0.24813	0.26231	0.00636	0.00000	0.00000	0.00000	-0.04520	0.02581	21.15145									
4127																			0.00000	0.00000	0.00000	1.93479	69.39394	759.49139				0.24795	0.26244	0.00636	0.00000	0.00000	0.00000	-0.04548	0.02597	21.28223									
4128																			0.00000	0.00000	0.00000	1.96769	69.29274	761.08887				0.24791	0.26250	0.00636	0.00000	0.00000	0.00000	-0.04582	0.02616	21.43916									
4129																			0.00000	0.00000	0.00000	2.13132	69.41788	762.98212				0.24797	0.26259	0.00636	0.00000	0.00000	0.00000	-0.04633	0.02646	21.67804									
4130																			0.00000	0.00000	0.00000	2.34631	69.47430	765.15906				0.24796	0.26277	0.00636	0.00000	0.00000	0.00000	-0.04681	0.02673	21.90229									
4131																			0.00000	0.00000	0.00000	2.47854	69.37788	766.84961				0.24785	0.26294	0.00636	0.00000	0.00000	0.00000	-0.04705	0.02687	22.01481									
4132																			0.00000	0.00000	0.00000	2.59208	69.23180	768.70367				0.24762	0.26315	0.00636	0.00000	0.00000	0.00000	-0.04712	0.02690	22.04617									
4133																			0.00000	0.00000	0.00000	2.66580	69.07038	770.56628				0.24736	0.26335	0.00636	0.00000	0.00000	0.00000	-0.04700	0.02684	21.99373									
4134																			0.00000	0.00000	0.00000	2.84242	68.92616	772.27606				0.24716	0.26350	0.00636	0.00000	0.00000	0.00000	-0.04687	0.02677	21.93197									
4135																			0.00000	0.00000	0.00000	3.22698	68.87569	774.00122				0.24697	0.26362	0.00636	0.00000	0.00000	0.00000	-0.04683	0.02674	21.91028									
4136																			0.00000	0.00000	0.00000	3.78075	68.83730	775.45416				0.24682	0.26374	0.00636	0.00000	0.00000	0.00000	-0.04686	0.02676	21.92530									
4137																			0.00000	0.00000	0.00000	4.35446	68.74609	776.90833				0.24669	0.26385	0.00636	0.00000	0.00000	0.00000	-0.04705	0.02687	22.01574									
4138																			0.00000	0.00000	0.00000	4.95974	68.62640	778.35193				0.24654	0.26396	0.00636	0.00000	0.00000	0.00000	-0.04742	0.02708	22.18770									
4139																			0.00000	0.00000	0.00000	5.46329	68.45824	779.25519				0.24639	0.26405	0.00636	0.00000	0.00000	0.00000	-0.04757	0.02717	22.26006									
4140																			0.00000	0.00000	0.00000	5.92850	68.22552	779.91718				0.24625	0.26412	0.00636	0.00000	0.00000	0.00000	-0.04741	0.02707	22.18299									
